USDHUF,326.886,326.749,2021-11-22 11:38:59.276012,326.8175
,ask,bid,time,med
USDHUF,326.906,326.764,2021-11-22 11:39:06.570827,326.83500000000004
,ask,bid,time,med
USDHUF,326.926,326.787,2021-11-22 11:39:19.148636,326.8565
,ask,bid,time,med
USDHUF,326.975,326.787,2021-11-22 11:39:21.317686,326.881
,ask,bid,time,med
USDHUF,326.936,326.785,2021-11-22 11:39:28.719164,326.8605
,ask,bid,time,med
USDHUF,326.936,326.776,2021-11-22 11:39:33.824227,326.856
,ask,bid,time,med
USDHUF,326.916,326.757,2021-11-22 11:39:38.851780,326.8365
,ask,bid,time,med
USDHUF,326.916,326.768,2021-11-22 11:39:43.493474,326.842
,ask,bid,time,med
USDHUF,326.906,326.763,2021-11-22 11:39:48.318254,326.8345
,ask,bid,time,med
USDHUF,326.925,326.751,2021-11-22 11:39:53.686472,326.83799999999997
,ask,bid,time,med
USDHUF,326.925,326.752,2021-11-22 11:39:58.484328,326.8385
,ask,bid,time,med
USDHUF,326.925,326.748,2021-11-22 11:40:03.416221,326.8365
,ask,bid,time,med
USDHUF,326.926,326.751,2021-11-22 11:40:06.779146,326.83849999999995
,ask,bid,time,med
USDHUF,326.92,326.746,2021-11-22 11:40:12.418958,326.83299999999997
,ask,bid,time,med
USDHUF,326.92,326.746,2021-11-22 11:40:18.001185,326.83299999999997
,ask,bid,time,med
USDHUF,326.916,326.746,2021-11-22 11:40:22.553809,326.831
,ask,bid,time,med
USDHUF,326.92,326.761,2021-11-22 11:40:26.677390,326.8405
,ask,bid,time,med
USDHUF,326.916,326.754,2021-11-22 11:40:31.791032,326.83500000000004
,ask,bid,time,med
USDHUF,326.886,326.745,2021-11-22 11:40:37.473567,326.81550000000004
,ask,bid,time,med
USDHUF,326.876,326.743,2021-11-22 11:40:43.683817,326.80949999999996
,ask,bid,time,med
USDHUF,326.876,326.743,2021-11-22 11:40:46.898711,326.80949999999996
,ask,bid,time,med
USDHUF,326.876,326.762,2021-11-22 11:40:53.449481,326.81899999999996
,ask,bid,time,med
USDHUF,326.886,326.765,2021-11-22 11:40:57.933563,326.82550000000003
,ask,bid,time,med
USDHUF,326.87,326.707,2021-11-22 11:41:03.804489,326.7885
,ask,bid,time,med
USDHUF,326.856,326.707,2021-11-22 11:41:09.479424,326.7815
,ask,bid,time,med
USDHUF,326.866,326.718,2021-11-22 11:41:15.061658,326.79200000000003
,ask,bid,time,med
USDHUF,326.876,326.72,2021-11-22 11:41:21.684431,326.798
,ask,bid,time,med
USDHUF,326.866,326.725,2021-11-22 11:41:27.343944,326.7955
,ask,bid,time,med
USDHUF,326.866,326.715,2021-11-22 11:41:33.401335,326.79049999999995
,ask,bid,time,med
USDHUF,326.866,326.715,2021-11-22 11:41:36.192897,326.79049999999995
,ask,bid,time,med
USDHUF,326.866,326.713,2021-11-22 11:41:44.899931,326.7895
,ask,bid,time,med
USDHUF,326.866,326.718,2021-11-22 11:41:47.896775,326.79200000000003
,ask,bid,time,med
USDHUF,326.866,326.718,2021-11-22 11:41:53.247325,326.79200000000003
,ask,bid,time,med
USDHUF,326.876,326.735,2021-11-22 11:42:01.282922,326.8055
,ask,bid,time,med
USDHUF,326.876,326.73,2021-11-22 11:42:08.249358,326.803
,ask,bid,time,med
USDHUF,326.886,326.73,2021-11-22 11:42:10.077930,326.808
,ask,bid,time,med
USDHUF,326.876,326.73,2021-11-22 11:42:19.110307,326.803
,ask,bid,time,med
USDHUF,326.876,326.73,2021-11-22 11:42:22.415527,326.803
,ask,bid,time,med
USDHUF,326.876,326.73,2021-11-22 11:42:27.308631,326.803
,ask,bid,time,med
USDHUF,326.866,326.725,2021-11-22 11:42:33.715992,326.7955
