,ask,bid,time,med
AUDCAD,0.9174,0.91732,2021-11-22 11:35:29.144013,0.91736
,ask,bid,time,med
AUDCAD,0.91742,0.91734,2021-11-22 11:35:36.351640,0.9173800000000001
,ask,bid,time,med
AUDCAD,0.91743,0.91737,2021-11-22 11:35:48.487435,0.9174
,ask,bid,time,med
AUDCAD,0.91747,0.9174,2021-11-22 11:35:59.233413,0.917435
,ask,bid,time,med
AUDCAD,0.91742,0.91734,2021-11-22 11:36:10.636990,0.9173800000000001
,ask,bid,time,med
AUDCAD,0.91743,0.91735,2021-11-22 11:36:23.338223,0.9173899999999999
,ask,bid,time,med
AUDCAD,0.91743,0.91733,2021-11-22 11:36:28.564634,0.91738
,ask,bid,time,med
AUDCAD,0.9174,0.91731,2021-11-22 11:36:44.758963,0.9173549999999999
,ask,bid,time,med
AUDCAD,0.91738,0.9173,2021-11-22 11:36:58.893110,0.91734
,ask,bid,time,med
AUDCAD,0.91739,0.9173,2021-11-22 11:37:09.887285,0.9173450000000001
,ask,bid,time,med
AUDCAD,0.91736,0.91727,2021-11-22 11:37:20.781185,0.917315
,ask,bid,time,med
AUDCAD,0.91723,0.91716,2021-11-22 11:37:38.162892,0.917195
,ask,bid,time,med
AUDCAD,0.91712,0.91704,2021-11-22 11:37:50.615134,0.91708
,ask,bid,time,med
AUDCAD,0.91712,0.91704,2021-11-22 11:37:58.002903,0.91708
,ask,bid,time,med
AUDCAD,0.91712,0.91704,2021-11-22 11:38:08.903682,0.91708
,ask,bid,time,med
AUDCAD,0.91713,0.91705,2021-11-22 11:38:26.557100,0.91709
,ask,bid,time,med
AUDCAD,0.91711,0.91706,2021-11-22 11:38:33.395590,0.9170849999999999
,ask,bid,time,med
AUDCAD,0.9172,0.91715,2021-11-22 11:38:46.603942,0.9171750000000001
,ask,bid,time,med
AUDCAD,0.91719,0.91713,2021-11-22 11:38:54.070887,0.91716
,ask,bid,time,med
AUDCAD,0.91723,0.91715,2021-11-22 11:39:09.359471,0.91719
,ask,bid,time,med
AUDCAD,0.9172,0.91714,2021-11-22 11:39:17.583267,0.91717
,ask,bid,time,med
AUDCAD,0.91721,0.91712,2021-11-22 11:39:24.069572,0.917165
,ask,bid,time,med
AUDCAD,0.9172,0.91711,2021-11-22 11:39:29.310470,0.9171549999999999
,ask,bid,time,med
AUDCAD,0.9172,0.91711,2021-11-22 11:39:34.449219,0.9171549999999999
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:39:37.056363,0.91716
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:39:41.411172,0.91716
,ask,bid,time,med
AUDCAD,0.91721,0.91712,2021-11-22 11:39:46.935714,0.917165
,ask,bid,time,med
AUDCAD,0.91722,0.91714,2021-11-22 11:39:51.394034,0.91718
,ask,bid,time,med
AUDCAD,0.91721,0.91712,2021-11-22 11:39:56.996667,0.917165
,ask,bid,time,med
AUDCAD,0.91721,0.91713,2021-11-22 11:40:01.488165,0.91717
,ask,bid,time,med
AUDCAD,0.91719,0.91711,2021-11-22 11:40:08.132302,0.9171499999999999
,ask,bid,time,med
AUDCAD,0.91723,0.91715,2021-11-22 11:40:12.109956,0.91719
,ask,bid,time,med
AUDCAD,0.9172,0.91714,2021-11-22 11:40:18.989361,0.91717
,ask,bid,time,med
AUDCAD,0.9172,0.91712,2021-11-22 11:40:20.703487,0.91716
,ask,bid,time,med
AUDCAD,0.91717,0.91711,2021-11-22 11:40:29.302645,0.9171400000000001
,ask,bid,time,med
AUDCAD,0.91718,0.91711,2021-11-22 11:40:31.331530,0.917145
,ask,bid,time,med
AUDCAD,0.9172,0.91713,2021-11-22 11:40:37.178349,0.917165
,ask,bid,time,med
AUDCAD,0.91719,0.91711,2021-11-22 11:40:41.678898,0.9171499999999999
,ask,bid,time,med
AUDCAD,0.91719,0.91713,2021-11-22 11:40:48.293269,0.91716
,ask,bid,time,med
