USDSEK,8.97426,8.97233,2021-11-22 11:24:27.183803,8.973295
,ask,bid,time,med
USDSEK,8.97431,8.97238,2021-11-22 11:24:30.930568,8.973344999999998
,ask,bid,time,med
USDSEK,8.97574,8.9738,2021-11-22 11:24:42.027185,8.97477
,ask,bid,time,med
USDSEK,8.975999999999999,8.97406,2021-11-22 11:24:51.541591,8.97503
,ask,bid,time,med
USDSEK,8.97608,8.97413,2021-11-22 11:25:03.626010,8.975105
,ask,bid,time,med
USDSEK,8.97622,8.97427,2021-11-22 11:25:10.055636,8.975245000000001
,ask,bid,time,med
USDSEK,8.97613,8.97417,2021-11-22 11:25:15.000316,8.97515
,ask,bid,time,med
USDSEK,8.97477,8.97287,2021-11-22 11:25:25.976083,8.97382
,ask,bid,time,med
USDSEK,8.97409,8.97237,2021-11-22 11:25:38.123558,8.973230000000001
,ask,bid,time,med
USDSEK,8.97156,8.96959,2021-11-22 11:25:42.483403,8.970575
,ask,bid,time,med
USDSEK,8.97019,8.96819,2021-11-22 11:25:53.834441,8.969190000000001
,ask,bid,time,med
USDSEK,8.97011,8.96847,2021-11-22 11:26:01.674199,8.96929
,ask,bid,time,med
USDSEK,8.9708,8.96887,2021-11-22 11:26:09.880077,8.969835
,ask,bid,time,med
USDSEK,8.97063,8.96907,2021-11-22 11:26:22.802117,8.969850000000001
,ask,bid,time,med
USDSEK,8.97153,8.96987,2021-11-22 11:26:32.919179,8.9707
,ask,bid,time,med
USDSEK,8.97213,8.97038,2021-11-22 11:26:41.198335,8.971255
,ask,bid,time,med
USDSEK,8.97263,8.97092,2021-11-22 11:26:51.250956,8.971775000000001
,ask,bid,time,med
USDSEK,8.97243,8.9708,2021-11-22 11:27:00.968440,8.971615
,ask,bid,time,med
USDSEK,8.97133,8.96974,2021-11-22 11:27:09.843349,8.970535
,ask,bid,time,med
USDSEK,8.97133,8.96974,2021-11-22 11:27:15.202785,8.970535
,ask,bid,time,med
USDSEK,8.97123,8.96958,2021-11-22 11:27:29.711247,8.970405
,ask,bid,time,med
USDSEK,8.97033,8.96846,2021-11-22 11:27:34.409824,8.969395
,ask,bid,time,med
USDSEK,8.96893,8.96721,2021-11-22 11:27:47.792596,8.96807
,ask,bid,time,med
USDSEK,8.96873,8.96725,2021-11-22 11:27:56.787348,8.96799
,ask,bid,time,med
USDSEK,8.96893,8.96717,2021-11-22 11:28:04.274721,8.96805
,ask,bid,time,med
USDSEK,8.97023,8.96826,2021-11-22 11:28:16.982495,8.969245
,ask,bid,time,med
USDSEK,8.9704,8.96857,2021-11-22 11:28:22.431619,8.969484999999999
,ask,bid,time,med
USDSEK,8.97073,8.9688,2021-11-22 11:28:34.554905,8.969764999999999
,ask,bid,time,med
USDSEK,8.97113,8.96919,2021-11-22 11:28:41.805590,8.97016
,ask,bid,time,med
USDSEK,8.97043,8.96867,2021-11-22 11:28:57.405423,8.96955
,ask,bid,time,med
USDSEK,8.97073,8.96887,2021-11-22 11:29:08.413618,8.9698
,ask,bid,time,med
USDSEK,8.97093,8.96916,2021-11-22 11:29:14.982065,8.970044999999999
,ask,bid,time,med
USDSEK,8.97093,8.96914,2021-11-22 11:29:21.291037,8.970035
,ask,bid,time,med
USDSEK,8.97153,8.96991,2021-11-22 11:29:35.409278,8.97072
,ask,bid,time,med
USDSEK,8.97083,8.96901,2021-11-22 11:29:45.385932,8.96992
,ask,bid,time,med
USDSEK,8.97155,8.96968,2021-11-22 11:29:58.282413,8.970615
,ask,bid,time,med
USDSEK,8.97121,8.96938,2021-11-22 11:30:08.659460,8.970295
,ask,bid,time,med
USDSEK,8.97191,8.97011,2021-11-22 11:30:15.567564,8.97101
,ask,bid,time,med
USDSEK,8.97178,8.97001,2021-11-22 11:30:28.178153,8.970895
,ask,bid,time,med
USDSEK,8.97215,8.970369999999999,2021-11-22 11:30:36.739822,8.97126
,ask,bid,time,med
USDSEK,8.9723,8.97048,2021-11-22 11:30:46.260292,8.97139
,ask,bid,time,med
USDSEK,8.97224,8.97047,2021-11-22 11:30:54.487929,8.971354999999999
,ask,bid,time,med
USDSEK,8.9725,8.97061,2021-11-22 11:31:08.474984,8.971555
,ask,bid,time,med
USDSEK,8.97163,8.96971,2021-11-22 11:31:19.575011,8.970669999999998
,ask,bid,time,med
USDSEK,8.97138,8.96947,2021-11-22 11:31:30.433253,8.970424999999999
,ask,bid,time,med
USDSEK,8.97116,8.96947,2021-11-22 11:31:37.231920,8.970315
,ask,bid,time,med
USDSEK,8.97199,8.97017,2021-11-22 11:31:52.733584,8.97108
,ask,bid,time,med
USDSEK,8.97203,8.97017,2021-11-22 11:31:57.012681,8.9711
,ask,bid,time,med
USDSEK,8.97166,8.96997,2021-11-22 11:32:09.199825,8.970815
,ask,bid,time,med
USDSEK,8.970790000000001,8.96917,2021-11-22 11:32:20.431461,8.96998
,ask,bid,time,med
USDSEK,8.97102,8.96927,2021-11-22 11:32:29.797593,8.970144999999999
,ask,bid,time,med
USDSEK,8.97103,8.96927,2021-11-22 11:32:43.369788,8.97015
,ask,bid,time,med
USDSEK,8.97128,8.96967,2021-11-22 11:32:56.298860,8.970475
,ask,bid,time,med
