GBPJPY,153.395,153.389,2021-11-22 11:33:38.049263,153.392
,ask,bid,time,med
GBPJPY,153.404,153.399,2021-11-22 11:33:48.348766,153.4015
,ask,bid,time,med
GBPJPY,153.406,153.403,2021-11-22 11:33:53.350494,153.40449999999998
,ask,bid,time,med
GBPJPY,153.428,153.422,2021-11-22 11:34:11.443096,153.425
,ask,bid,time,med
GBPJPY,153.431,153.424,2021-11-22 11:34:14.916574,153.4275
,ask,bid,time,med
GBPJPY,153.448,153.44,2021-11-22 11:34:27.417282,153.44400000000002
,ask,bid,time,med
GBPJPY,153.433,153.425,2021-11-22 11:34:46.605103,153.429
,ask,bid,time,med
GBPJPY,153.437,153.427,2021-11-22 11:34:49.259292,153.43200000000002
,ask,bid,time,med
GBPJPY,153.431,153.423,2021-11-22 11:35:00.137243,153.42700000000002
,ask,bid,time,med
GBPJPY,153.421,153.412,2021-11-22 11:35:12.671183,153.41649999999998
,ask,bid,time,med
GBPJPY,153.428,153.423,2021-11-22 11:35:21.645100,153.4255
,ask,bid,time,med
GBPJPY,153.439,153.434,2021-11-22 11:35:33.706338,153.4365
,ask,bid,time,med
GBPJPY,153.427,153.423,2021-11-22 11:35:51.417072,153.425
,ask,bid,time,med
GBPJPY,153.428,153.424,2021-11-22 11:35:55.413652,153.426
,ask,bid,time,med
GBPJPY,153.433,153.427,2021-11-22 11:36:15.109655,153.43
,ask,bid,time,med
GBPJPY,153.434,153.427,2021-11-22 11:36:17.237006,153.4305
,ask,bid,time,med
GBPJPY,153.452,153.449,2021-11-22 11:36:28.972244,153.4505
,ask,bid,time,med
GBPJPY,153.449,153.443,2021-11-22 11:36:38.736100,153.44600000000003
,ask,bid,time,med
GBPJPY,153.44,153.433,2021-11-22 11:36:49.917205,153.4365
,ask,bid,time,med
GBPJPY,153.435,153.432,2021-11-22 11:37:02.095848,153.43349999999998
,ask,bid,time,med
GBPJPY,153.434,153.431,2021-11-22 11:37:13.316805,153.4325
,ask,bid,time,med
GBPJPY,153.434,153.431,2021-11-22 11:37:30.612971,153.4325
,ask,bid,time,med
GBPJPY,153.416,153.412,2021-11-22 11:37:46.708786,153.414
,ask,bid,time,med
GBPJPY,153.413,153.409,2021-11-22 11:37:56.003714,153.411
,ask,bid,time,med
GBPJPY,153.413,153.405,2021-11-22 11:38:15.955417,153.409
,ask,bid,time,med
GBPJPY,153.408,153.4,2021-11-22 11:38:25.130113,153.404
,ask,bid,time,med
GBPJPY,153.4,153.393,2021-11-22 11:38:38.806778,153.3965
,ask,bid,time,med
GBPJPY,153.396,153.388,2021-11-22 11:38:47.740239,153.392
,ask,bid,time,med
GBPJPY,153.403,153.396,2021-11-22 11:39:01.185544,153.3995
,ask,bid,time,med
GBPJPY,153.406,153.399,2021-11-22 11:39:08.839055,153.4025
,ask,bid,time,med
GBPJPY,153.4,153.395,2021-11-22 11:39:20.065637,153.3975
,ask,bid,time,med
GBPJPY,153.403,153.397,2021-11-22 11:39:22.595217,153.39999999999998
,ask,bid,time,med
GBPJPY,153.402,153.399,2021-11-22 11:39:29.814473,153.4005
,ask,bid,time,med
GBPJPY,153.403,153.399,2021-11-22 11:39:34.253216,153.401
,ask,bid,time,med
GBPJPY,153.406,153.401,2021-11-22 11:39:37.358967,153.4035
,ask,bid,time,med
GBPJPY,153.406,153.401,2021-11-22 11:39:40.766335,153.4035
,ask,bid,time,med
GBPJPY,153.397,153.392,2021-11-22 11:39:48.988937,153.3945
,ask,bid,time,med
GBPJPY,153.392,153.389,2021-11-22 11:39:50.719732,153.3905
,ask,bid,time,med
GBPJPY,153.404,153.4,2021-11-22 11:39:56.164669,153.402
