NZDUSD,0.70084,0.70077,2021-11-22 11:30:32.601627,0.700805
,ask,bid,time,med
NZDUSD,0.70086,0.70079,2021-11-22 11:30:50.014363,0.700825
,ask,bid,time,med
NZDUSD,0.7009,0.70083,2021-11-22 11:30:59.478405,0.700865
,ask,bid,time,med
NZDUSD,0.70092,0.70085,2021-11-22 11:31:09.860702,0.700885
,ask,bid,time,med
NZDUSD,0.70092,0.70084,2021-11-22 11:31:19.907785,0.70088
,ask,bid,time,med
NZDUSD,0.70094,0.70088,2021-11-22 11:31:31.450247,0.7009099999999999
,ask,bid,time,med
NZDUSD,0.70094,0.70089,2021-11-22 11:31:38.086262,0.700915
,ask,bid,time,med
NZDUSD,0.70091,0.70085,2021-11-22 11:31:46.665916,0.70088
,ask,bid,time,med
NZDUSD,0.70089,0.70083,2021-11-22 11:31:59.165255,0.70086
,ask,bid,time,med
NZDUSD,0.70092,0.70084,2021-11-22 11:32:06.766379,0.70088
,ask,bid,time,med
NZDUSD,0.70096,0.70089,2021-11-22 11:32:21.341461,0.700925
,ask,bid,time,med
NZDUSD,0.70095,0.70088,2021-11-22 11:32:29.022596,0.700915
,ask,bid,time,med
NZDUSD,0.70095,0.70089,2021-11-22 11:32:39.579272,0.70092
,ask,bid,time,med
NZDUSD,0.70089,0.70084,2021-11-22 11:32:48.708846,0.7008650000000001
,ask,bid,time,med
NZDUSD,0.70089,0.70083,2021-11-22 11:33:00.420187,0.70086
,ask,bid,time,med
NZDUSD,0.70089,0.70082,2021-11-22 11:33:18.219594,0.700855
,ask,bid,time,med
NZDUSD,0.70089,0.70083,2021-11-22 11:33:21.450027,0.70086
,ask,bid,time,med
NZDUSD,0.70091,0.70084,2021-11-22 11:33:34.448820,0.700875
,ask,bid,time,med
NZDUSD,0.70094,0.70088,2021-11-22 11:33:50.277699,0.7009099999999999
,ask,bid,time,med
NZDUSD,0.70093,0.70086,2021-11-22 11:33:55.404015,0.700895
,ask,bid,time,med
NZDUSD,0.70096,0.70088,2021-11-22 11:34:09.608901,0.70092
,ask,bid,time,med
NZDUSD,0.701,0.70093,2021-11-22 11:34:19.314056,0.7009650000000001
,ask,bid,time,med
NZDUSD,0.70096,0.70088,2021-11-22 11:34:32.373515,0.70092
,ask,bid,time,med
NZDUSD,0.70095,0.70088,2021-11-22 11:34:38.619672,0.700915
,ask,bid,time,med
NZDUSD,0.70095,0.70088,2021-11-22 11:34:54.817153,0.700915
,ask,bid,time,med
NZDUSD,0.7009,0.70084,2021-11-22 11:35:08.527308,0.70087
,ask,bid,time,med
NZDUSD,0.7009,0.70084,2021-11-22 11:35:12.766182,0.70087
,ask,bid,time,med
NZDUSD,0.7009,0.70084,2021-11-22 11:35:26.766374,0.70087
,ask,bid,time,med
NZDUSD,0.70093,0.70087,2021-11-22 11:35:38.042293,0.7009000000000001
,ask,bid,time,med
NZDUSD,0.7009,0.70083,2021-11-22 11:35:46.993240,0.700865
